Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
28.35927787,-9.437275085,0.4885839844,-0.9815089417,9.500749189
28.36921788,-10.28062134,1.362466736,-1.456171875,10.47224557
28.37915687,-11.01274887,2.035317535,-1.942660217,11.36648951
28.38909688,-11.48995651,2.504142609,-2.438129883,12.00975887
28.39903587,-11.63799866,2.743943939,-2.977608032,12.32227214
28.40897588,-11.4688504,2.524200897,-3.376079407,12.2190029
28.41891487,-11.07951004,1.865271149,-3.435056763,11.74880395
28.42885488,-10.71142548,1.07880661,-3.108136597,11.20531002
28.43879387,-10.25756927,0.3213816833,-2.394420776,10.53822872
28.44873388,-9.870923309,-0.3493734741,-1.57023468,10.00114122
28.45867287,-9.542206879,-0.900377655,-0.8695417786,9.623954226
28.46861288,-9.229806519,-1.333427124,-0.1481918335,9.326806371
28.47855187,-8.845705261,-1.690285034,0.6092330933,9.02633536
28.48849188,-8.563092957,-1.904040527,1.390458527,8.881740045
28.49843087,-8.287965088,-1.858535156,2.232906647,8.782390923
28.50837088,-7.966284027,-1.583257599,3.161276093,8.715621169
28.51830987,-7.621700592,-1.254391479,4.059109039,8.725834292
28.52824988,-7.265291748,-1.043929138,4.797822876,8.768885709
28.53818887,-6.826853485,-0.8358618164,5.122048645,8.575545219
28.54812888,-6.379882965,-0.65758255,5.041067047,8.157676044
28.55806787,-6.199807434,-0.4734654236,4.756957855,7.828820458
28.56800788,-6.198460236,-0.06601272583,3.970942383,7.361633676
28.57794687,-6.566395111,0.6276448059,2.78944931,7.161878958
28.58788688,-6.856791229,1.147663422,1.981429596,7.229023484
28.59782588,-6.87430481,1.527274017,1.710792389,7.246753972
28.60776588,-6.744375,1.801204376,1.981130219,7.256432201
28.61770587,-6.784940643,1.637744293,2.649490356,7.465750133
28.62764487,-7.056326294,1.193168793,3.370840302,7.910623039
28.63758388,-7.309449921,0.7569758606,3.914809113,8.326271734
28.64752387,-7.623945923,0.3700305176,4.317771149,8.769528021
28.65746387,-7.820786591,0.0687071228,4.683161316,9.115998216
28.66740287,-8.010591888,-0.1246907043,5.004093933,9.44595608
28.67734287,-8.389004974,-0.043409729,5.176535339,9.857677565
28.68728187,-8.809929657,0.5921685791,5.002597046,10.14847286
28.69722187,-9.042096863,1.345851288,4.315675507,10.10919811
28.70716087,-9.05182663,1.67441803,3.603755951,9.885661234
28.71710087,-9.110654297,1.561852112,3.14046936,9.762476711
28.72703987,-9.3654245,1.235680389,2.9169841,9.886702095
28.73697987,-9.79832428,1.010249176,3.067271576,10.31677842
28.74691887,-10.31460068,0.8577163696,3.790268097,11.02237709
28.75685887,-10.80228653,0.7845185852,4.699327698,11.80629258
28.76679787,-11.13459549,0.7069798279,5.63278656,12.49829275
28.77673787,-11.27859604,0.6327342224,6.501280518,13.03356166
28.78667687,-11.24641296,0.6515950012,6.985224152,13.25517774
28.79661687,-11.50747009,0.4876858521,6.968459015,13.46176535
28.80655587,-12.1496347,0.1871109009,6.646927643,13.8502809
28.81649587,-12.98953812,-0.2585124207,5.774841156,14.21772554
28.82643487,-13.98631531,-0.9144483948,4.13739624,14.61407812
28.83637487,-14.93519211,-1.505419464,2.29802124,15.18575493
28.84631387,-14.94686783,-1.634900208,0.843046875,15.05963096
28.85625387,-13.30358505,-1.056053925,0.1037342834,13.34583778
28.86619287,-11.18459152,-0.5336402893,-0.22348526,11.19954486
28.87613287,-9.419911194,-0.520916748,-0.4385879517,9.444492604
28.88607187,-8.228239288,-0.6698570251,-0.7794291687,8.292173421
28.89601188,-7.703430634,-0.8120613098,-1.135538635,7.828903824
28.90595087,-7.904911652,-1.057401123,-1.461111603,8.108056023
28.91589088,-9.046587524,-1.155746613,-1.851799164,9.306215999
28.92582987,-10.5731131,-0.9144483948,-2.126927032,10.82362024
28.93576988,-11.84292252,-0.4007167053,-2.198178864,12.05186201
28.94570887,-12.58986923,0.1601669312,-1.933080139,12.73841668
28.95564888,-12.87397842,0.4863386536,-1.188378754,12.93785492
28.96558787,-12.48329086,0.4222718811,-0.1378633118,12.49119172
28.97552788,-11.60357025,-0.02365081787,0.6644682312,11.62260384
28.98546687,-10.85123474,-0.687071228,1.176703033,10.93645246
28.99540688,-10.32433044,-1.005309448,1.609752502,10.49732105
