Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
33.63765658,10.83042801,-4.812642059,-2.333796844,12.07916811
33.64759558,10.62625259,-5.250780945,-2.51102829,12.11582468
33.65753558,10.21700363,-5.566324768,-2.783012695,11.96312226
33.66747458,9.801916809,-5.633535004,-3.007695465,11.69874018
33.67741358,9.697883148,-5.630391541,-3.303630066,11.69034722
33.68735358,9.46481781,-5.481750641,-3.484903107,11.4794127
33.69729258,9.284442902,-4.999303894,-3.503763885,11.11171817
33.70723258,9.101523285,-4.396806793,-3.473526764,10.6880786
33.71717158,8.888665924,-3.791166229,-3.328478394,10.22057199
33.72711158,8.621920624,-3.205134888,-3.173700256,9.730507603
33.73705058,8.298892365,-2.694995728,-3.061733093,9.247098247
33.74698958,7.93784317,-2.344424744,-2.985990601,8.798967067
33.75692958,7.661068726,-2.185605011,-2.928959198,8.488088434
33.76686858,7.420818329,-2.197580109,-2.842888184,8.244993404
33.77680858,7.25451416,-2.265538788,-2.819536743,8.106196959
33.78674758,7.129224701,-2.357148285,-2.815794525,8.01939472
33.79668758,7.061715088,-2.443518677,-2.851570129,7.998128263
33.80662658,7.063511353,-2.549049225,-2.950813751,8.068342232
33.81656558,7.109016724,-2.597248993,-3.106939087,8.181496904
33.82650558,7.188052368,-2.594255219,-3.274291077,8.313798112
33.83644458,7.305558014,-2.603535919,-3.413800964,8.473701328
33.84638458,7.50254837,-2.635419617,-3.517684937,8.695273194
33.85632358,7.741750946,-2.653681641,-3.599564667,8.940559253
33.86626258,8.029003601,-2.677631836,-3.632496185,9.210300734
33.87620258,8.335117035,-2.650687866,-3.61438385,9.463830766
33.88614158,8.659492493,-2.575544128,-3.514840851,9.694036517
33.89608158,8.996890869,-2.471360779,-3.417543182,9.936361045
33.90602058,9.345216522,-2.367476807,-3.328328705,10.19881318
33.91596058,9.665999451,-2.276915131,-3.276835785,10.45722433
33.92589958,10.03872437,-2.192490692,-3.258873138,10.77976143
33.93583858,10.45381119,-2.197580109,-3.301684113,11.18090536
33.94577858,10.97068634,-2.357896729,-3.42832077,11.73324418
33.95571758,11.58186539,-2.685864716,-3.608246613,12.42468988
33.96565758,12.21894058,-3.059487762,-3.812571716,13.16049685
33.97559658,12.76380753,-3.325933685,-3.931424561,13.76345583
33.98553658,13.18069061,-3.395389252,-3.97124176,14.17850607
33.99547558,13.44593903,-3.255729675,-3.964954834,14.39145298
34.00541458,13.69352417,-3.004102936,-3.873045959,14.54433648
34.01535458,13.94245651,-2.764750671,-3.875141602,14.73270723
34.02529358,14.16998337,-2.529440002,-3.897894287,14.91241346
