Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.321445125,7.061266022,-1.491947479,-1.979184265,7.483619142
3.331384125,6.850204926,-0.9407936096,-1.622476044,7.102311501
3.341324125,6.740782471,-0.2442919922,-0.4650828552,6.761222445
3.351264125,7.218888245,0.662971344,1.24151825,7.354811082
3.361203125,8.056845703,1.130898285,2.94632309,8.652890463
3.371143125,8.348289642,-0.4212240601,5.008285217,9.744449214
3.381082125,5.778134308,-3.865262146,6.334377594,9.404861883
3.391022125,2.915038147,-7.629185028,8.409811707,11.72291962
3.400961125,1.099463654,-11.52124146,12.06940155,16.72179054
3.410901125,0.6632707214,-14.96707581,15.21945099,21.35614606
3.420841125,1.532962189,-17.90351944,16.86438034,24.64332173
3.430780125,2.29338089,-19.76684464,15.1622699,25.0176372
3.440720125,1.603315887,-20.30677185,11.29131958,23.29011599
3.450659125,0.1288819885,-18.8741011,6.465355225,19.95116842
3.460599125,-0.7352709961,-15.7554863,1.669029236,15.86069452
3.470538125,-0.9792636108,-12.89807831,-0.8830137634,12.96530349
3.480478125,-1.20753891,-10.93131821,-0.6857240295,11.019169
3.490418125,-0.7798782349,-10.46458878,0.2538720703,10.49667944
3.500357125,1.024469604,-11.84247345,-0.7361691284,11.90947775
3.510297125,4.019142151,-14.04140076,-4.503085785,15.28372404
3.520236125,6.573131104,-15.45131882,-6.964267731,18.17829284
3.530176125,8.123157806,-15.50131485,-6.593638458,18.70167166
3.540115125,10.70229446,-15.85218521,1.541195068,19.18869889
3.550055125,14.64539474,-13.55685837,13.94634842,24.34700454
3.559995125,12.60393997,-6.489155731,6.829248505,15.73553558
3.569934125,10.43629761,-0.1954934692,3.237317963,10.92862082
3.579874125,9.955647125,2.373464355,1.506018219,10.34486992
3.589813125,8.152347107,3.276386719,-1.53041748,8.91838836
3.599753125,7.090605011,0.1255888367,-6.612499237,9.696267227
3.609692125,7.148684235,-2.082918549,-8.266409912,11.12545589
3.619632125,8.430019684,-2.800675964,-7.739206238,11.78152498
3.629572125,10.36863831,-4.111051025,-6.511758728,12.91558758
3.639511125,10.99867813,-5.708079987,-5.315446472,13.48358517
3.649451125,10.60035645,-7.116800537,-4.039200439,13.39147292
3.659390125,9.457183685,-7.885003052,-3.072211304,12.69055076
3.669330125,8.223898315,-8.163573761,-2.571053467,11.8695727
3.679269125,7.439529419,-8.249345398,-2.084116058,11.30229345
3.689209125,7.164551239,-8.470735016,-1.587299194,11.20730409
3.699149125,7.574997711,-8.846902771,-1.219663696,11.71050206
3.709087875,7.49087265,-9.076824646,-0.9279203796,11.80520881
3.719027875,6.6355513,-9.261839905,-0.7505392456,11.4182104
3.728966875,5.591921539,-9.40628952,-0.7824229431,10.97087301
3.738906875,4.601580963,-9.483678589,-0.9117539978,10.58045378
3.748845875,3.605552216,-9.844727783,-0.8137078857,10.51574022
3.758785875,0.7951464844,-9.69069809,8.211324463,12.72665458
3.768725875,0.003442840576,-8.996292114,9.637109528,13.18359449
3.778664875,0.9815089417,-8.388406219,4.963079224,9.795962132
3.788604875,2.420616302,-7.858807526,1.943109283,8.44961021
3.798543875,3.497776337,-7.609426117,-0.1998344421,8.377215464
3.808483875,4.000730438,-7.424560547,-0.9060658264,8.482387555
3.818422875,4.243525543,-7.074139252,-1.070723419,8.318497691
3.828362875,4.474046173,-6.669231262,-0.876277771,8.078588832
3.838302875,4.248016205,-6.432124329,-0.1941462708,7.710743014
3.848241875,4.336482239,-6.390361176,0.2435435486,7.726649185
3.858181875,4.396208038,-6.972350922,0.885408783,8.290010326
3.868120875,4.600682831,-7.848778381,1.505269775,9.221466352
3.878060875,4.934788055,-8.663983154,1.879940643,10.14647299
3.887999875,5.464536438,-9.338630219,1.931882629,10.99105743
3.897939875,5.788911896,-9.809700623,1.904639282,11.54856606
3.907879875,5.828280029,-10.04815475,1.861229553,11.76428653
3.917818875,5.886808319,-10.23526566,1.781595154,11.94107435
3.927758875,5.809868317,-9.971663818,1.760489044,11.67424391
3.937697875,5.533093872,-9.174122314,1.951342163,10.88978348
3.947637875,5.272785187,-8.347241821,2.421664124,10.16578412
3.957576875,5.422623596,-8.043972473,3.020868073,10.160511
3.967516875,5.84803894,-8.455317078,3.091820526,10.73551585
3.977456875,6.247258759,-9.26827652,2.496059418,11.452489
3.987395875,6.382277985,-9.928852844,1.796863403,11.93919215
3.997335875,6.171965332,-10.44453049,1.31980545,12.2034118
4.007274875,5.82708252,-10.61652283,1.18882782,12.16876161
4.017214875,5.190306702,-10.64496368,1.435963898,11.92964911
4.027153875,4.329746246,-10.7588768,1.705104218,11.72209508
4.037093875,3.44239151,-10.95481934,1.802252197,11.62352094
4.047033875,2.588567047,-11.47917892,1.749711456,11.89679446
4.056972875,1.670526123,-12.44182709,1.547931061,12.64854969
4.066912875,1.100361786,-13.5763179,1.728605347,13.73008668
4.076851875,1.114133148,-14.20486084,2.710263977,14.50396135
4.086791875,1.203347626,-13.63155304,3.924838257,14.23627898
4.096730875,1.369502106,-12.19993011,4.373006287,13.03215311
4.106670875,1.417701874,-11.24072479,3.276985474,11.79416832
4.116609875,2.26643692,-10.69316345,2.598446503,11.23531954
4.126549875,4.250860291,-10.61218185,3.971840515,12.10222021
4.136489875,6.228996735,-10.90467361,4.938380585,13.49443996
4.146428875,7.301815796,-11.1491153,3.361858978,13.74486746
4.156368875,7.580236816,-11.57423126,0.7378157043,13.85522254
4.166307875,7.755971375,-12.41173965,-1.177750854,14.68310152
