Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
28.776193,-1.739981689,-0.9753717041,7.264692993,7.533568247
28.786132,-2.063009949,-1.233884125,7.605683899,7.976522278
28.796072,-2.346370697,-1.27894043,7.823331299,8.2671432
28.806011,-2.711611176,-1.444346466,7.76824585,8.353718661
28.81595,-3.046165466,-1.695374451,8.036937103,8.760466687
28.82589,-3.051853638,-1.610201569,8.048612823,8.757095871
28.835829,-3.132535858,-1.664239197,8.051456909,8.798206145
28.845768,-3.214565277,-1.619033203,8.205636292,8.960310563
28.855707,-3.158581696,-1.788480835,8.436905365,9.184588949
28.865647,-3.225642242,-2.044747925,8.826694794,9.617499828
28.875586,-3.28446991,-2.381547546,9.419312439,10.25587432
28.885525,-3.284320221,-2.60817627,9.856104126,10.71130857
28.895465,-3.291205902,-2.656226349,10.29768585,11.13238108
28.905404,-3.339106293,-2.399659882,10.8398584,11.59355547
28.915343,-3.50436264,-1.916165314,11.34565659,12.02814077
28.925283,-3.807033234,-1.764979706,11.44130768,12.18655722
28.935222,-3.926185455,-1.891915741,11.2724588,12.0856363
28.945161,-3.653153229,-2.390977936,10.85213287,11.69748229
28.9551,-3.3522789,-2.794239349,10.69331314,11.5495668
28.96504,-3.236120453,-3.173400879,11.21497833,12.09622618
28.974979,-3.363206177,-3.342399445,12.21684494,13.10473541
28.984918,-3.195255432,-3.251239014,13.55865463,14.30445133
28.994858,-2.368075562,-2.893932037,14.33509003,14.81477069
29.004797,-0.9687854004,-1.842817841,15.28636185,15.42748785
29.014736,0.8002359009,-1.272803192,15.4197345,15.49285698
