Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
33.90696358,5.000351715,2.101030884,-5.143304443,7.474719302
33.91690358,3.023712158,1.258582764,-3.628604279,4.888111578
33.92684358,2.120041351,0.4411326599,-3.490441589,4.107597332
33.93678358,1.334325256,-0.1743873596,-2.832859039,3.136227858
33.94672358,0.367635498,-0.2219883728,-2.028431854,2.073395882
33.95666358,0.0715512085,-0.02903961182,-1.163680115,1.166239377
33.96660358,0.04730163574,0.03113525391,-0.8223898315,0.8243372391
33.97654358,-0.2089654541,-0.4345463562,-0.155975647,0.506779537
33.98648358,-0.06092330933,-0.7818241882,0.7575746155,1.090357744
33.99642358,-0.2653981018,-0.2206411743,0.5978567505,0.6903270054
