"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.012714125E0,-5.998027039E-1,-7.096742249E-1,-2.853067017E-1,9.720085920E-1
3.022654125E0,-3.844006348E-1,-8.512797546E-1,-3.571572876E-1,1.000001198E0
3.032593125E0,-1.242416382E-1,-8.906478882E-1,-5.281018066E-1,1.042871595E0
3.042533125E0,1.466949463E-1,-6.735992432E-1,-1.048120422E0,1.254516547E0
3.052472125E0,6.489006042E-1,-3.135978699E-1,-1.504820709E0,1.668502618E0
3.062411125E0,1.491348724E0,1.013392639E-1,-1.852996674E0,2.380753523E0
3.072351125E0,2.987038422E0,1.406924286E0,-2.899320831E0,4.394075075E0
3.082290125E0,5.597310333E0,3.576362915E0,-3.686683502E0,7.596834203E0
3.092230125E0,8.115224304E0,2.850821686E0,-2.439926147E0,8.940765593E0
3.102169125E0,1.183109711E1,4.380490723E0,-2.485581207E0,1.285852525E1
3.112109125E0,1.810470108E1,6.543792114E0,-3.277883606E0,1.952808074E1
3.122048125E0,2.860566422E1,9.007967834E0,-5.532345428E0,3.049646464E1
