"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.529321375E0,-6.189628601E0,-3.607752640E1,9.249415741E0,3.775514673E1
2.539324375E0,-6.591393127E0,-2.996708313E1,6.803352356E0,3.142861973E1
2.549326375E0,-9.511221313E0,-3.222962814E1,6.948400726E0,3.431461108E1
2.559329375E0,-1.380489258E1,-3.938564713E1,9.644743652E0,4.283486125E1
2.569331375E0,-1.615964584E1,-4.165852066E1,1.077758789E1,4.596436553E1
2.579334375E0,-1.552975571E1,-3.715483612E1,9.527088318E0,4.138140369E1
2.589336375E0,-1.369008133E1,-3.111789001E1,8.261021118E0,3.498550951E1
2.599338375E0,-1.233599716E1,-2.698004471E1,7.366780701E0,3.056745158E1
2.609341375E0,-1.140643021E1,-2.428355209E1,6.090384979E0,2.751164011E1
2.619343375E0,-1.073447754E1,-2.319217163E1,3.964805145E0,2.586166106E1
2.629346375E0,-9.164242859E0,-2.224089981E1,2.656525726E0,2.420120039E1
2.639348375E0,-7.321874084E0,-2.034164932E1,3.274590454E0,2.186585191E1
2.649351375E0,-6.151308289E0,-1.794094162E1,4.065395966E0,1.939699524E1
2.659353375E0,-4.880750427E0,-1.514760040E1,3.910019073E0,1.638779338E1
2.669355375E0,-3.668421478E0,-1.215068253E1,3.276237030E0,1.310839926E1
2.679358375E0,-2.639760590E0,-9.156608734E0,2.650238800E0,9.891187248E0
2.689360375E0,-1.675465851E0,-6.350543976E0,2.153122559E0,6.911767600E0
2.699363375E0,-8.063731384E-1,-3.910617828E0,1.772464142E0,4.368615178E0
2.709365375E0,-1.035845947E-1,-1.977088623E0,1.423090668E0,2.438195283E0
2.719368375E0,3.234773254E-1,-6.273454285E-1,1.092727661E0,1.300866484E0
2.729370375E0,5.502557373E-1,1.209484863E-1,9.229806519E-1,1.081343237E0
2.739372375E0,-2.392175446E0,6.777456207E0,-1.440753937E0,7.330224274E0
2.749375375E0,-5.817801819E0,1.854134308E1,-1.647623749E0,1.950238153E1
2.759377375E0,8.894503784E-1,1.281380356E1,3.305576019E0,1.326316389E1
2.769380375E0,4.306843872E0,8.384214935E0,2.583627319E0,9.773387046E0
2.779382375E0,4.833598480E0,5.411696320E0,1.669328613E0,7.445588583E0
2.789385375E0,5.555247803E0,2.580633545E0,1.307081909E0,6.263298712E0
2.799387375E0,5.654790802E0,1.531764679E0,1.056203613E0,5.953026803E0
2.809389375E0,4.908293152E0,3.104544067E-1,1.070124664E0,5.033178956E0
2.819392375E0,3.672912140E0,-1.255139923E0,1.141825562E0,4.045914659E0
2.829394375E0,2.693349152E0,-2.241588593E0,1.267264709E0,3.726232536E0
2.839397375E0,1.911075897E0,-2.624342651E0,1.368454285E0,3.523074306E0
2.849399375E0,1.270857239E0,-2.586022339E0,1.473236389E0,3.236203813E0
2.859402375E0,6.502478027E-1,-2.327210541E0,1.336121521E0,2.761150453E0
2.869404375E0,1.543290710E-1,-1.971849518E0,1.090781708E0,2.258719265E0
2.879406375E0,-8.173004150E-2,-1.464704132E0,8.271798706E-1,1.684121294E0
2.889409375E0,-2.378553772E-1,-8.346643066E-1,6.182144165E-1,1.065564991E0
2.899411375E0,-4.593946838E-1,2.643502808E-1,6.698570251E-1,8.541855657E-1
2.909414375E0,-8.411009216E-1,2.176174622E0,6.435118103E-1,2.420184744E0
