Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.058708125,0.4433779907,-1.241667938,-0.9627978516,1.632575577
4.068648125,0.5797444153,-0.7295828247,-1.464853821,1.736142679
4.078587125,0.8038284302,-0.2881507874,-1.50706604,1.732171779
4.088526125,1.130748596,0.2682421875,-1.215472412,1.681641889
4.098466125,1.29405899,0.6929090881,-0.6911128235,1.62245142
4.108405125,1.214125214,1.122366028,-0.3294648743,1.685927827
4.118344125,1.113085327,1.537752228,0.1233435059,1.902328699
4.128284125,1.022074585,2.279160461,1.389560394,2.858336396
4.138223125,1.035396881,3.133284302,3.017724609,4.471708738
4.148163125,1.539698181,3.608995056,3.563789062,5.300576222
4.158102125,2.465672607,4.030668182,3.684737549,5.991921078
