Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
27.47534175,1.77500885,-0.7774832153,-0.7984396362,2.095863168
27.48534375,1.82530426,-0.6976991272,-0.1932481384,1.963635546
27.49534675,2.196532288,-0.362845459,0.6071374512,2.307601959
27.50534875,2.423161011,-0.03502716064,0.4574487305,2.466210763
27.51535075,1.930984497,0.0426612854,-0.1365161133,1.936274196
27.52535375,1.53745285,0.01122665405,-0.6283932495,1.660953154
27.53535575,1.419198761,0.03667373657,-1.169068909,1.839073734
27.54535875,1.065783691,0.06406677246,-1.463356934,1.811467069
27.55536075,0.4498146057,0.05164260864,-1.265618134,1.344168664
27.56536375,0.1589694214,0.2414479065,-0.8625064087,0.9096623954
27.57536575,-0.1588197327,0.3119512939,0.5304968262,0.6355817806
27.58536875,-0.3674858093,0.5231620789,2.539469147,2.61871112
27.59537075,-0.6698570251,0.2818638611,2.414628754,2.521624018
27.60537275,0.03248245239,0.5017565918,1.061442719,1.17451072
27.615376,0.6439608765,0.4158352661,-2.294279022,2.418950353
27.625378,-0.1097218323,-0.3272195435,-3.332519989,3.350343413
27.635381,0.03802093506,-0.3520678711,-2.847528534,2.86946269
27.645383,-0.04909790039,-0.4185296631,-1.612147522,1.66631249
27.655386,-0.3128494263,-0.4179309082,-0.09939331055,0.5314320631
27.665388,-0.4267625427,-0.1646575928,0.5495072937,0.7149801791
27.675391,-0.4616400146,-0.0137713623,0.8870553589,1.000084178
27.685393,-0.6333329773,0.003742218018,0.796942749,1.017959925
27.695395,-1.081650696,0.3302133179,0.5824388123,1.27210221
27.705398,-1.277443542,0.9692344666,0.4221221924,1.658150958
27.7154,-1.712738342,1.248852997,0.4397854614,2.164836643
27.725403,-2.28514801,1.437011719,0.955612793,2.863581659
27.735405,-3.766317902,1.599274292,2.043101349,4.573520736
27.745408,-8.480015717,2.113604736,3.244053955,9.322117656
27.75541,-14.50483704,5.919141083,2.954106903,15.94218543
27.765413,-27.79165695,12.70153702,0.07828720093,30.55669105
27.775415,-37.96390366,12.97531769,0.9755213928,40.13188872
27.785418,-38.48212601,10.15877472,3.034190369,39.9159246
27.79542,-36.08171768,8.196056213,5.699248352,37.43724242
27.805422,-34.50968674,7.817493439,8.343050537,36.3543419
27.815425,-38.91547485,7.752229156,12.58777359,41.6288756
27.825427,-36.48677536,7.171137543,14.87262222,40.04878128
27.83543,-20.22234741,5.855523376,10.94239517,23.72691512
27.845432,-30.35028625,7.405550079,11.57722504,33.31687541
27.855435,-51.86534546,8.846902771,14.98773285,54.70753042
27.865437,-43.13220612,8.70424942,11.70565796,45.53211604
27.87544,-21.67163361,6.659950562,7.666158142,23.93291928
27.885442,-15.74770248,5.563630371,5.850583649,17.69670719
27.895444,-15.50954773,5.656736755,4.829706573,17.20089553
27.905447,-15.81476303,5.434598694,4.331093445,17.27425724
27.915449,-14.88699234,4.528981934,3.72440506,16.0001691
27.925452,-13.13683182,3.366199951,3.170706482,13.92698933
27.935454,-10.97936829,2.476749573,2.84453476,11.60914271
27.945457,-8.870553589,1.8791922,2.264341278,9.345872122
27.955459,-7.206314392,1.449884949,1.407223663,7.484210842
27.965462,-5.58832901,1.163829803,0.5983058167,5.73950266
27.975464,-4.031266937,0.8563691711,-0.1179547119,4.122910937
27.985466,-2.803220673,0.5495072937,-0.946481781,3.009290974
27.995469,-1.709894257,0.1381626892,-1.647324371,2.378340783
28.005471,-0.5614823914,-0.2396516418,-2.121837616,2.207915364
28.015474,0.1481918335,-0.4098477173,-2.227966919,2.270192186
28.025476,0.9162446594,-0.4020639038,-2.799927521,2.973340509
28.035479,1.17131424,-0.7942483521,-3.69626358,3.957925207
28.045481,0.9877958679,-1.094374237,-2.309547272,2.739964279
28.055484,1.10335556,-1.099313965,-0.702638855,1.708679621
28.065486,1.94355835,-1.194216614,-0.4098477173,2.317659926
28.075489,2.334395599,-1.11622879,-0.01077758789,2.587563658
28.085491,2.68062561,-0.7457492065,-0.3468287659,2.80395894
28.095493,2.901266785,-0.4300556946,0.452359314,2.967646509
28.105496,3.770808563,-0.05673202515,-0.1444496155,3.77400072
28.115498,3.284619598,0.1785786438,-0.7478448486,3.373408981
28.125501,2.482587433,0.3281176758,-1.20753891,2.780117226
28.135503,1.506916351,-0.1755848694,-2.254910889,2.717765636
28.145506,0.6885681152,-0.2561174011,-1.278641052,1.474667797
28.155508,-0.001796264648,-0.4188290405,1.340013428,1.403943367
28.165511,-0.3818559265,0.0983454895,2.110461273,2.146982201
28.175513,0.3541635132,1.351240082,0.06750961304,1.398513175
28.185515,0.1390608215,0.866098938,-1.837728424,2.036347476
28.195518,0.1221459961,0.5685177612,-1.048719177,1.199143028
28.20552,0.417481842,0.8267308044,-0.1199006653,0.9338902939
28.215523,0.04311035156,0.8759783936,-0.4812492371,1.000398659
28.225525,0.05104385376,0.6119274902,-0.665665741,0.905633263
28.235528,-0.0173638916,0.212258606,-0.3135978699,0.3790763044
28.24553,-0.1636097717,0.02035766602,0.006137237549,0.1649856286
28.255533,-0.3471281433,-0.05822891235,0.06780899048,0.358450294
28.265535,-0.5754034424,-0.07200027466,0.1230441284,0.5928009941
28.275537,-1.046324158,0.01556762695,0.08666976929,1.050022973
28.28554,-1.203048248,0.3432362366,0.1335223389,1.258159138
28.295542,-1.574425964,0.8198451233,0.3617976379,1.811590648
28.305545,-2.315684509,1.184037781,0.9225315857,2.759602279
28.315547,-3.41080719,1.391506348,1.135688324,3.854826011
28.32555,-8.720266113,1.525178375,1.977837067,9.070890233
28.335552,-16.10036911,3.251538391,3.251538391,16.74415986
28.345555,-25.95078506,10.82084793,1.521286469,28.15756218
28.355557,-37.05304779,16.46052017,-1.434916077,40.57013753
28.36556,-38.53481644,12.60259277,1.953437805,40.59031093
28.375562,-32.45371216,10.47865952,4.356839905,34.38063106
28.385564,-32.79679871,10.56443115,8.443042603,35.47565615
28.395567,-39.84608963,10.58868073,11.88678131,42.90835103
28.405569,-44.89583862,9.918674011,14.03376663,48.0724768
28.415572,-41.51137665,7.914342041,13.9744899,44.5097469
28.425574,-19.72044113,5.346432037,7.699987793,21.83506231
28.435577,-17.89274185,4.894671478,4.15026947,19.00875473
28.445579,-38.55682068,7.151378632,6.436465302,39.73913339
28.455582,-49.74320847,8.291856995,9.836644592,51.37996942
28.465584,-29.68297394,6.860683136,9.186995544,31.82057199
28.475586,-15.82628906,5.445376282,5.772895203,17.70451545
28.485589,-12.89328827,4.934488678,4.283941498,14.45469528
28.495591,-11.52618118,4.318968658,3.397185516,12.76899418
28.505594,-10.41878403,3.600462799,2.186952209,11.23820061
28.515596,-9.052275696,2.588117981,1.152603149,9.485280385
28.525599,-7.344177704,1.561103668,-0.05972579956,7.50849905
28.535601,-5.610033875,0.5709127808,-1.165326691,5.758160103
28.545604,-3.83203125,-0.09490264893,-1.638492737,4.168708249
28.555606,-2.315235443,-0.5789959717,-1.894610138,3.047146053
28.565608,-0.8388555908,-0.7915539551,-2.437830505,2.696897095
28.575611,0.3061134338,-0.8231382751,-3.54298233,3.650203535
28.585613,1.187330933,-0.5906716919,-3.152294769,3.419884516
28.595616,1.070274353,-0.9621990967,-2.935096436,3.268960902
28.605618,0.7716453552,-1.203048248,-1.464404755,2.046275379
28.615621,1.849104767,-1.23328537,-1.281335449,2.565541225
28.62562229,2.212548981,-1.039737854,-0.6325845337,2.525191278
28.63562529,2.372416534,-0.9285191345,-0.04176315308,2.547989827
28.64562729,2.761307831,-0.7866142273,-0.0549357605,2.87168954
28.65563029,2.796634369,-0.6411167908,-0.1052311707,2.871109216
28.66563229,2.765648804,-0.3249742126,-0.3179388428,2.802767677
28.67563429,2.836900635,0.2215393066,-0.9785151672,3.009082386
28.68563729,2.338586884,0.5941145325,-1.252744904,2.718700146
28.69563929,2.190245361,0.4403842163,-0.7327262878,2.351170095
28.70564229,0.6529421997,-0.2038760376,-0.177381134,0.7066562259
28.71564429,-0.4095483398,-0.139360199,0.2865042114,0.5188793414
28.72564729,-0.195643158,0.09415420532,0.5297483826,0.5725160334
28.73564929,-0.4267625427,0.3122506714,0.3314108276,0.624067213
28.74565229,-0.5638774109,0.3814068604,0.5664221191,0.8855862153
28.75565429,-0.4840933228,0.4652325439,1.0776091,1.269657055
28.76565629,-0.3724255371,0.6587800598,0.199385376,0.7825895962
28.77565929,-0.3243754578,0.6081852722,-0.8922944641,1.127518591
28.78566129,-0.02005828857,0.6174659729,-0.8819659424,1.076814973
28.79566429,-0.06316864014,0.6489006042,-0.3356021118,0.7332741975
28.80566629,-0.08442443848,0.5023553467,0.1951940918,0.5455172899
28.81566929,0.1044827271,0.2975811768,0.5153782654,0.6042234301
28.82567129,-0.004041595459,0.1567240906,0.2014810181,0.255290767
28.83567429,-0.120050354,-0.07170089722,-0.08502319336,0.1636522214
28.84567629,-0.1197509766,-0.3930825806,-0.2986289978,0.5079699694
28.85567829,-0.1743873596,-0.5266049194,-0.6635700989,0.8648982417
28.86568129,-0.5180726624,-0.3838018799,-0.6715036011,0.9309244076
28.87568329,-1.350491638,0.155975647,-0.302820282,1.392787202
28.88568629,-2.069745941,0.9449848938,0.2779719543,2.292185228
28.89568829,-2.586920471,1.407073975,1.054706726,3.12800591
28.90569129,-2.958896942,1.700463867,1.494941254,3.725788216
28.91569329,-4.730013885,1.715283051,2.257006531,5.514463327
28.92569629,-7.691754913,1.733994141,2.636317749,8.313843912
28.93569829,-14.92546234,4.007765808,4.265978851,16.03216107
28.94570129,-25.43211365,12.92547134,1.269360352,28.55646144
28.95570329,-42.56877777,17.6851236,-0.338745575,46.09749653
28.96570529,-47.10629196,12.36743179,2.825673981,48.78463431
28.97570829,-41.82452545,9.053622894,5.069208527,43.09241107
28.98571029,-39.18102264,8.128396912,7.682025146,40.74600449
28.99571329,-42.33002426,7.876021729,12.47924927,44.82849913
29.00571529,-32.67495209,7.593708801,13.6625386,36.22129026
29.01571829,-23.93238235,6.476731567,11.76972473,27.44509787
29.02572029,-45.18159439,6.622229004,10.67879333,46.89634331
29.03572329,-46.82248215,5.994733887,9.047635345,48.06393007
29.04572529,-26.78724564,7.257058868,7.145840149,28.65806106
29.05572729,-21.67372925,7.379204865,6.392905884,23.77125259
29.06573029,-22.33610184,7.381450195,6.974446564,24.53630284
29.07573229,-17.7274855,6.906338196,6.331533508,20.05117368
29.08573529,-14.71080872,5.270539856,5.369184723,16.5231543
29.09573729,-13.3428035,3.155138855,4.618046722,14.46760733
29.10574029,-13.07530975,1.778900757,4.461322632,13.92952306
29.11574229,-11.52034332,1.959425354,3.798650665,12.28769323
29.12574529,-9.230554962,2.198478241,2.950065308,9.936766919
29.13574729,-7.099137268,2.099683685,1.671573944,7.58950466
29.14574929,-5.210065613,1.873504028,0.1981878662,5.540223774
29.15575229,-3.7384758,1.403032379,-1.475781097,4.257068358
29.16575429,-2.53318222,0.9053173828,-2.49111969,3.666372735
29.17575729,-1.207239532,0.2504292297,-1.954335938,2.310751186
